tahun,provinsi,kabupaten_kota,lembar_kerja,pelabuhan,wpp,jenis_kapal,jenis_api,kelompok,jenis_ikan,produksi,nilai_produksi_rp
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TONGKOL,TONGKOL ABU-ABU,193.97,4849150
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TONGKOL,TONGKOL KOMO,141.46,3536600
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TONGKOL,TONGKOL KRAI,21.00,525000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TONGKOL,TONGKOL SIRARA-GIGI ANJING,13.00,520000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TUNA,ALBAKORA,104.81,3144150
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,PANCING ULUR,TUNA,TUNA SIRIP KUNING,1.00,45000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,ALU-ALU,ALU-ALU BESAR,26.11,1174950
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,BAWAL,BAWAL HITAM,80.91,3640950
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,BAWAL,BAWAL PUTIH,57.06,2567700
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KAKAP,KACI-KACI BIBIR HITAM,54.26,2170400
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KAKAP,KAKAP MERAH EKOR PANJANG,72.11,2884400
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU BEBEK,71.61,2864400
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU EKOR GARIS PUTIH,0.70,59500
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU KARANG,62.61,2817450
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU LUMPUR BALONG,35.26,1234100
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU LUMPUR STRIP TUJUH,47.26,1890400
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU MARMER,65.11,2929950
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,KERAPU,KERAPU SUNU,72.65,2542750
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,PARI,PARI KAMPRET,7.80,234000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI DASAR,TENGGIRI,TENGGIRI,7.50,375000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,ALU-ALU,ALU-ALU BESAR,1.00,45000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,CAKALANG,CAKALANG,22.37,671100
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,LEMADANG,LEMADANG,0.70,28000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,TONGKOL,TONGKOL ABU-ABU,3.90,97500
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,TONGKOL,TONGKOL KOMO,1.00,25000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,TONGKOL,TONGKOL SIRARA-GIGI ANJING,9.80,392000
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,TUNA,ALBAKORA,20.72,621600
2024,SUMATERA UTARA,NIAS UTARA,NON_PELABUHAN,-,WPP-RI-572,KM_0005,RAWAI TUNA,TUNA,TUNA SIRIP KUNING,73.67,3315150
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,CUMI-CUMI,CUMI-CUMI,55.00,1375000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,GURITA,GURITA,185.00,9250000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,SOTONG,SOTONG FIRON,45.00,900000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,UDANG,UDANG JERBUNG,5.00,125000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,UDANG,UDANG RONGGENG,71.87,2494555
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,UDANG,UDANG VANAMEI,271.46,12185475
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,BUBU,UDANG,UDANG WINDU,255.60,12780100
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,BAWAL,BAWAL PUTIH,668.57,23400055
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,BIJI NANGKA,KUNIRAN BINTIK,380.00,7600000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG GEPENG,643.83,22534085
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG LELAKI,628.54,21998935
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG PEREMPUAN,648.13,20740288
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KURISI,JANGKI TIGA GARIS,320.00,6400000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KURO,SENANGIN EMPAT SURAI,612.00,18360000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,KUWE,SELAR PAPAN,53.21,1330350
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,LIDAH,IKAN LIDAH,534.87,10887635
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,SELAR,SELAR KUNING,159.91,3198280
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,TETENGKEK,TETENGKEK,20.01,700420
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,UDANG,UDANG JERBUNG,707.08,17677025
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,UDANG,UDANG RONGGENG,286.10,8010744
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,UDANG,UDANG VANAMEI,1030.01,34835625
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG BERLAPIS,UDANG,UDANG WINDU,702.41,28194225
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,GULAMAH,TIGAWAJA PUTIH,969.00,6783000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KAKAP,KAKAP TANDU,60.00,1680000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KEMBUNG,KEMBUNG GEPENG,1314.24,40898505
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KEMBUNG,KEMBUNG LELAKI,811.19,28391755
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KEMBUNG,KEMBUNG PEREMPUAN,1281.67,38253312
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KURISI,JANGKI TIGA GARIS,700.00,14000000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KURO,SENANGIN EMPAT SURAI,315.00,9450000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,KUWE,SELAR PAPAN,394.54,9363450
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,LEMURU,TEMBANG GARIS KUNING,415.00,2075000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,RAJUNGAN,RAJUNGAN BIASA,21.00,735000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,SELAR,SELAR KUNING,327.18,6543660
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG HANYUT,TETENGKEK,TETENGKEK,177.42,6209595
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,BAWAL,BAWAL PUTIH,387.54,15176600
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,BIJI NANGKA,KUNIRAN BINTIK,132.00,2640000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,CUMI-CUMI,CUMI-CUMI,320.00,8000000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,GULAMAH,TIGAWAJA PUTIH,225.00,1575000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,KURISI,JANGKI TIGA GARIS,300.00,6000000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,KURO,SENANGIN EMPAT SURAI,692.13,23340864
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,LEMURU,TEMBANG GARIS KUNING,1575.00,7875000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,LIDAH,IKAN LIDAH,301.58,6989475
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,RAJUNGAN,RAJUNGAN BIASA,583.23,17896930
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,SOTONG,SOTONG FIRON,1254.69,27852325
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,UDANG,UDANG RONGGENG,116.66,4082925
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,UDANG,UDANG VANAMEI,1331.90,54385545
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,JARING INSANG KOMBINASI,UDANG,UDANG WINDU,757.81,36390650
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,PANCING ULUR,TENGGIRI,TENGGIRI,18.83,715692
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,PANCING ULUR,TONGKOL,TONGKOL ABU-ABU,12.14,485760
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,PENGGARUK BERKAPAL,KERANG,KERANG BULU,939.89,16918056
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,PENGGARUK BERKAPAL,KERANG,KERANG DARAH,1013.79,18248148
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,PENGGARUK BERKAPAL,REMIS,REMIS,810.00,2430000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,ALU-ALU,ALU-ALU BESAR,4.64,92800
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,BAWAL,BAWAL PUTIH,37.62,1504600
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,GEROT-GEROT,GEROT-GEROT,61.97,1735188
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KAKAP,BARAMUNDI,229.30,7671916
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KAKAP,KAKAP MERAH PESISIR,15.00,525000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KAKAP,KAKAP TANDU,158.08,5083267
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KEMBUNG,KEMBUNG GEPENG,6.53,163300
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KURISI,JANGKI TIGA GARIS,83.46,2806170
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KURO,SENANGIN EMPAT SURAI,9.84,295200
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,KUWE,KUWE BOBARA,22.10,618744
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,LIDAH,IKAN LIDAH,71.44,1785900
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,RAJUNGAN,RAJUNGAN BIASA,39.76,1192860
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005,RAWAI DASAR,UDANG,UDANG RONGGENG,72.51,2537675
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,GURITA,GURITA,9.76,585360
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,KEPITING,KEPITING BAKAU COKLAT,0.15,6000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,LIDAH,IKAN LIDAH,0.46,11450
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,RAJUNGAN,RAJUNGAN BIASA,13.83,414900
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,UDANG,UDANG RONGGENG,1.63,56875
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,BUBU,UDANG,UDANG VANAMEI,1.08,48375
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,BAWAL,BAWAL PUTIH,1.20,48000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,BIJI NANGKA,KUNIRAN,3.01,90240
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,BIJI NANGKA,KUNIRAN BINTIK,4.85,97000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,GULAMAH,TIGAWAJA PUTIH,9.23,69935
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KAKAP,BARAMUNDI,14.49,579600
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG GEPENG,30.51,872675
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG LELAKI,16.54,545195
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KEMBUNG,KEMBUNG PEREMPUAN,32.83,910064
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KURISI,JANGKI TIGA GARIS,9.73,238620
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KURO,SENANGIN EMPAT SURAI,5.00,176050
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KUWE,KUWE,1.56,59394
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,KUWE,SELAR PAPAN,5.30,132500
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,LEMURU,TEMBANG GARIS KUNING,1.30,9100
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,LIDAH,IKAN LIDAH,1.53,38125
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,RAJUNGAN,RAJUNGAN BIASA,1.19,35700
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,SELAR,SELAR KUNING,5.49,109700
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,SOTONG,SOTONG FIRON,2.90,72500
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,TENGGIRI,TENGGIRI,0.59,22382
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,TERI,BULU AYAM GALEBERAN,0.35,5250
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,TETENGKEK,TETENGKEK,0.34,11830
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,UDANG,UDANG RONGGENG,1.15,40250
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG BERLAPIS,UDANG,UDANG VANAMEI,3.31,148950
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,GULAMAH,TIGAWAJA PUTIH,2.33,18600
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KAKAP,BARAMUNDI,1.98,79000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KAKAP,KAKAP TANDU,0.78,27125
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KEMBUNG,KEMBUNG GEPENG,12.68,378695
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KEMBUNG,KEMBUNG LELAKI,10.11,322280
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KEMBUNG,KEMBUNG PEREMPUAN,21.01,579448
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KURO,SENANGIN EMPAT SURAI,1.75,66348
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,KUWE,SELAR PAPAN,3.70,92475
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,LEMURU,TEMBANG GARIS KUNING,5.58,39025
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,TENGGIRI,TENGGIRI,1.67,63460
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,TERI,BULU AYAM GALEBERAN,0.84,12555
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,TETENGKEK,TETENGKEK,0.77,26810
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG HANYUT,UDANG,UDANG VANAMEI,5.00,210000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,BAWAL,BAWAL PUTIH,9.20,368000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,BIJI NANGKA,KUNIRAN,2.90,87060
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,GULAMAH,TIGAWAJA PUTIH,5.10,35700
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,KAKAP,BARAMUNDI,15.33,567100
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,KAKAP,KAKAP TANDU,8.52,263935
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,KERAPU,KERAPU LUMPUR COKLAT TUA,8.56,299495
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,KURISI,JANGKI TIGA GARIS,3.80,133000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,KURO,SENANGIN EMPAT SURAI,2.58,97850
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,LIDAH,IKAN LIDAH,16.55,413750
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,RAJUNGAN,RAJUNGAN BIASA,26.90,863470
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,TONGKOL,TONGKOL KOMO,6.90,172500
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,UDANG,UDANG VANAMEI,7.30,328500
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,JARING INSANG KOMBINASI,UDANG,UDANG WINDU,2.80,140000
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,PANCING ULUR,CUMI-CUMI,CUMI-CUMI,44.59,1114700
2024,SUMATERA UTARA,SERDANG BEDAGAI,NON_PELABUHAN,-,WPP-RI-571,KM_0005_0010,PANCING ULUR,KAKAP,BARAMUNDI,15.52,620600
